Date,Adj Close,Close,High,Low,Open,Volume,Stock
2018-12-20,629.05126953125,632.9500122070312,646.9000244140625,629.0,636.9500122070312,11004125,AXISBANK
2018-12-21,617.0257568359375,620.8499755859375,637.8499755859375,616.6500244140625,633.2999877929688,10715457,AXISBANK
2018-12-24,611.2118530273438,615.0,627.1500244140625,613.5,626.0,6191605,AXISBANK
2018-12-26,615.6840209960938,619.5,623.6500244140625,603.4500122070312,611.0,6519211,AXISBANK
2018-12-27,613.7460327148438,617.5499877929688,626.0,615.5999755859375,623.5499877929688,12304812,AXISBANK
2018-12-28,621.1998901367188,625.0499877929688,628.0,620.0,623.9000244140625,6372911,AXISBANK
2018-12-31,616.0816650390625,619.9000244140625,631.9500122070312,618.7999877929688,630.4000244140625,6030093,AXISBANK
2019-01-01,623.4360961914062,627.2999877929688,630.2000122070312,621.9000244140625,621.9000244140625,12179223,AXISBANK
2019-01-02,616.2306518554688,620.0499877929688,628.5,617.5,623.0,12386281,AXISBANK
2019-01-03,604.2052612304688,607.9500122070312,622.0,603.6500244140625,621.4000244140625,13228602,AXISBANK
2019-01-04,615.783447265625,619.5999755859375,624.75,609.5,612.0,8381367,AXISBANK
2019-01-07,633.5235595703125,637.4500122070312,640.7000122070312,624.2000122070312,626.0,11735286,AXISBANK
2019-01-08,646.8906860351562,650.9000244140625,653.75,630.5999755859375,636.0,11879875,AXISBANK
2019-01-09,665.9723510742188,670.0999755859375,672.0499877929688,652.3499755859375,652.3499755859375,18003387,AXISBANK
2019-01-10,659.16455078125,663.25,668.9000244140625,654.5999755859375,668.9000244140625,12751327,AXISBANK
2019-01-11,662.39453125,666.5,668.5,658.2000122070312,665.0,8330315,AXISBANK
2019-01-14,655.1395263671875,659.2000122070312,663.0,652.5499877929688,663.0,6856244,AXISBANK
2019-01-15,656.5308837890625,660.5999755859375,664.25,655.0499877929688,661.2999877929688,5467484,AXISBANK
2019-01-16,659.9100341796875,664.0,670.4000244140625,660.7000122070312,660.7000122070312,6598151,AXISBANK
2019-01-17,672.4821166992188,676.6500244140625,680.0,665.5999755859375,669.9000244140625,10448209,AXISBANK
2019-01-18,660.5062866210938,664.5999755859375,676.0499877929688,661.4500122070312,674.9000244140625,7037386,AXISBANK
2019-01-21,656.232666015625,660.2999877929688,664.5,656.5,661.5499877929688,6157956,AXISBANK
2019-01-22,657.5247192382812,661.5999755859375,663.5999755859375,653.8499755859375,656.3499755859375,7951640,AXISBANK
2019-01-23,657.5247192382812,661.5999755859375,667.0,658.5999755859375,659.5,7596006,AXISBANK
2019-01-24,659.5620727539062,663.6500244140625,665.5499877929688,655.0,665.0,7013582,AXISBANK
2019-01-25,665.62451171875,669.75,676.8499755859375,665.2000122070312,665.2000122070312,6628922,AXISBANK
2019-01-28,652.2574462890625,656.2999877929688,674.4500122070312,650.3499755859375,669.0,7792690,AXISBANK
2019-01-29,656.6800537109375,660.75,671.0,649.5499877929688,658.5,8302420,AXISBANK
2019-01-30,686.6939697265625,690.9500122070312,703.3499755859375,683.75,687.0499877929688,46912230,AXISBANK
2019-01-31,718.2484741210938,722.7000122070312,726.8499755859375,689.0499877929688,697.25,35239544,AXISBANK
2019-02-01,712.83203125,717.25,726.4000244140625,705.4000244140625,720.75,13792059,AXISBANK
2019-02-04,716.0619506835938,720.5,724.5,708.0,711.2999877929688,8195956,AXISBANK
2019-02-05,725.006591796875,729.5,731.5999755859375,719.5,722.0,8665426,AXISBANK
2019-02-06,721.2796020507812,725.75,734.5,715.5999755859375,731.2999877929688,8077340,AXISBANK
2019-02-07,725.652587890625,730.1500244140625,733.7999877929688,724.0,726.25,7203465,AXISBANK
2019-02-08,714.96875,719.4000244140625,732.7999877929688,716.25,727.0,7341956,AXISBANK
2019-02-11,706.4713745117188,710.8499755859375,719.9000244140625,705.2999877929688,719.9000244140625,7234953,AXISBANK
2019-02-12,701.2537231445312,705.5999755859375,713.4000244140625,700.0,701.0,15856819,AXISBANK
2019-02-14,690.718994140625,695.0,706.4000244140625,692.5999755859375,706.0,10383603,AXISBANK
2019-02-15,682.3707885742188,686.5999755859375,704.0,681.7000122070312,700.0,10866440,AXISBANK
2019-02-18,689.029541015625,693.2999877929688,697.7000122070312,680.7000122070312,686.0,7135564,AXISBANK
2019-02-19,688.7810668945312,693.0499877929688,705.4000244140625,689.6500244140625,693.2999877929688,6816325,AXISBANK
2019-02-20,696.0360107421875,700.3499755859375,703.0,695.2999877929688,697.5999755859375,5772687,AXISBANK
2019-02-21,692.905517578125,697.2000122070312,706.5,695.0999755859375,700.5,6674353,AXISBANK
2019-02-22,697.7256469726562,702.0499877929688,704.4500122070312,691.2000122070312,697.4500122070312,9822278,AXISBANK
2019-02-25,699.3654174804688,703.7000122070312,705.7999877929688,696.0999755859375,702.9000244140625,11428024,AXISBANK
2019-02-26,705.7757568359375,710.1500244140625,715.5999755859375,693.0499877929688,694.0,9166951,AXISBANK
2019-02-27,713.776123046875,718.2000122070312,727.7999877929688,713.0499877929688,714.9500122070312,13284424,AXISBANK
2019-02-28,705.1793212890625,709.5499877929688,723.4500122070312,706.4000244140625,723.4500122070312,26230891,AXISBANK
2019-03-01,698.073486328125,702.4000244140625,714.9500122070312,699.5499877929688,713.5,7713824,AXISBANK
2019-03-05,727.5408325195312,732.0499877929688,733.9000244140625,700.7000122070312,705.7000122070312,11298428,AXISBANK
2019-03-06,716.1613159179688,720.5999755859375,733.9000244140625,712.5499877929688,733.9000244140625,10510670,AXISBANK
2019-03-07,729.2302856445312,733.75,739.4500122070312,720.75,720.75,11263734,AXISBANK
2019-03-08,728.882568359375,733.4000244140625,737.25,728.4000244140625,732.0,7744794,AXISBANK
2019-03-11,729.9757080078125,734.5,744.9000244140625,730.5999755859375,733.2999877929688,9421608,AXISBANK
2019-03-12,737.97607421875,742.5499877929688,749.0,738.5499877929688,738.7000122070312,8131901,AXISBANK
2019-03-13,733.4541625976562,738.0,751.0,736.5,743.5999755859375,12333789,AXISBANK
2019-03-14,736.0381469726562,740.5999755859375,749.7000122070312,737.4000244140625,740.0,7100875,AXISBANK
2019-03-15,730.5718994140625,735.0999755859375,748.9500122070312,731.7000122070312,742.9500122070312,14560368,AXISBANK
2019-03-18,742.398681640625,747.0,753.8499755859375,740.25,741.0,8067253,AXISBANK
2019-03-19,756.213134765625,760.9000244140625,763.0,749.0499877929688,755.0,8818172,AXISBANK
2019-03-20,751.0947875976562,755.75,767.0,754.3499755859375,760.75,9758274,AXISBANK
2019-03-22,752.3867797851562,757.0499877929688,765.9000244140625,735.5499877929688,764.7000122070312,10355078,AXISBANK
2019-03-25,741.106689453125,745.7000122070312,755.0,741.1500244140625,752.7000122070312,7130411,AXISBANK
2019-03-26,752.4364624023438,757.0999755859375,760.9500122070312,741.6500244140625,747.4000244140625,7300104,AXISBANK
2019-03-27,754.6229248046875,759.2999877929688,770.0,755.8499755859375,761.2999877929688,7456768,AXISBANK
2019-03-28,775.89111328125,780.7000122070312,787.6500244140625,757.1500244140625,761.0999755859375,16643818,AXISBANK
2019-04-01,760.8840942382812,765.5999755859375,783.0,760.5999755859375,780.9500122070312,6021202,AXISBANK
2019-04-02,762.6730346679688,767.4000244140625,774.9500122070312,761.0,769.1500244140625,6592678,AXISBANK
2019-04-03,756.8094482421875,761.5,772.75,758.7000122070312,770.0,5591613,AXISBANK
2019-04-04,757.4553833007812,762.1500244140625,771.9000244140625,760.0,763.0,7009879,AXISBANK
2019-04-05,757.5050659179688,762.2000122070312,768.75,756.0999755859375,763.9500122070312,5343947,AXISBANK
2019-04-08,749.9518432617188,754.5999755859375,768.0,748.5499877929688,764.2999877929688,4918795,AXISBANK
2019-04-09,758.6976928710938,763.4000244140625,766.0,751.0,755.0,5483424,AXISBANK
2019-04-10,756.1633911132812,760.8499755859375,767.9000244140625,758.0,761.25,5933250,AXISBANK
2019-04-11,747.666015625,752.2999877929688,761.3499755859375,747.0,760.5,5365803,AXISBANK
2019-04-12,759.6417846679688,764.3499755859375,766.75,751.5999755859375,753.4000244140625,4671869,AXISBANK
2019-04-15,758.1510620117188,762.8499755859375,770.2000122070312,760.0,764.0,3707106,AXISBANK
2019-04-16,766.3502807617188,771.0999755859375,776.0,765.0999755859375,765.0999755859375,7088601,AXISBANK
2019-04-18,766.4496459960938,771.2000122070312,779.0,769.0,778.4000244140625,6098041,AXISBANK
2019-04-22,750.846435546875,755.5,768.9000244140625,750.5499877929688,768.9000244140625,4185156,AXISBANK
2019-04-23,748.6101684570312,753.25,759.2999877929688,749.0,757.4500122070312,5098170,AXISBANK
2019-04-24,748.212646484375,752.8499755859375,755.7000122070312,738.3499755859375,754.7000122070312,7825049,AXISBANK
2019-04-25,736.3362426757812,740.9000244140625,758.5499877929688,738.5499877929688,754.0,10282068,AXISBANK
2019-04-26,755.21923828125,759.9000244140625,765.1500244140625,747.25,762.0,23294204,AXISBANK
2019-04-30,762.1264038085938,766.8499755859375,769.7000122070312,755.7999877929688,759.9500122070312,12434805,AXISBANK
2019-05-02,747.7157592773438,752.3499755859375,767.7999877929688,748.0499877929688,765.4000244140625,7033021,AXISBANK
2019-05-03,752.6351928710938,757.2999877929688,763.7999877929688,753.4500122070312,754.1500244140625,5970814,AXISBANK
2019-05-06,742.845947265625,747.4500122070312,753.4000244140625,744.0999755859375,746.0,5909936,AXISBANK
2019-05-07,737.2803955078125,741.8499755859375,755.5,740.0,751.8499755859375,5071941,AXISBANK
2019-05-08,730.9695434570312,735.5,744.75,733.3499755859375,741.9000244140625,6739894,AXISBANK
2019-05-09,726.497314453125,731.0,740.5,729.4000244140625,733.9000244140625,4193451,AXISBANK
2019-05-10,730.5222778320312,735.0499877929688,738.5,729.5,734.4000244140625,3913815,AXISBANK
2019-05-13,727.5903930664062,732.0999755859375,742.8499755859375,730.0,734.0,5891071,AXISBANK
2019-05-14,726.8450317382812,731.3499755859375,738.5,722.5,729.4000244140625,7049134,AXISBANK
2019-05-15,717.5029907226562,721.9500122070312,737.7000122070312,716.0999755859375,735.7999877929688,4849130,AXISBANK
2019-05-16,727.342041015625,731.8499755859375,735.0,718.7000122070312,720.9500122070312,5142617,AXISBANK
2019-05-17,744.3367309570312,748.9500122070312,752.1500244140625,727.2000122070312,731.7999877929688,9072242,AXISBANK
2019-05-20,777.5807495117188,782.4000244140625,790.6500244140625,760.2000122070312,760.2000122070312,15866697,AXISBANK
2019-05-21,768.1889038085938,772.9500122070312,791.7999877929688,771.0499877929688,789.7000122070312,9251548,AXISBANK
2019-05-22,774.3507080078125,779.1500244140625,784.0,770.2000122070312,774.7999877929688,5928186,AXISBANK
2019-05-23,771.61767578125,776.4000244140625,804.2999877929688,770.5999755859375,788.0,14776218,AXISBANK
2019-05-24,788.3140869140625,793.2000122070312,795.9000244140625,778.5,779.4500122070312,9323114,AXISBANK
2019-05-27,808.8865966796875,813.9000244140625,816.4000244140625,787.2000122070312,794.0,9128216,AXISBANK
2019-05-28,803.4205322265625,808.4000244140625,822.0999755859375,801.0,816.2999877929688,13473187,AXISBANK
2019-05-29,799.7433471679688,804.7000122070312,813.0,802.0999755859375,806.75,5958128,AXISBANK
2019-05-30,802.5758056640625,807.5499877929688,814.2000122070312,803.25,803.25,6414384,AXISBANK
2019-05-31,803.321044921875,808.2999877929688,818.7000122070312,793.2000122070312,811.0,11140585,AXISBANK
2019-06-03,807.6443481445312,812.6500244140625,814.6500244140625,803.0999755859375,813.5499877929688,6427567,AXISBANK
2019-06-04,817.7318115234375,822.7999877929688,827.75,805.5,807.5499877929688,9515354,AXISBANK
2019-06-06,802.724853515625,807.7000122070312,825.9500122070312,805.7999877929688,824.0,14728937,AXISBANK
2019-06-07,799.0475463867188,804.0,813.25,801.2999877929688,811.0999755859375,6884094,AXISBANK
2019-06-10,809.1351318359375,814.1500244140625,816.75,807.4000244140625,807.4000244140625,5923875,AXISBANK
2019-06-11,809.7810668945312,814.7999877929688,821.4500122070312,807.0,817.1500244140625,5471529,AXISBANK
2019-06-12,808.5387573242188,813.5499877929688,815.75,809.0999755859375,814.0499877929688,4707478,AXISBANK
2019-06-13,815.09814453125,820.1500244140625,823.4000244140625,810.75,811.25,9056584,AXISBANK
2019-06-14,796.2649536132812,801.2000122070312,823.0999755859375,797.4500122070312,820.0999755859375,8919370,AXISBANK
2019-06-17,772.9096069335938,777.7000122070312,801.0,775.0999755859375,800.0999755859375,10151212,AXISBANK
2019-06-18,770.9716186523438,775.75,784.8499755859375,770.0999755859375,781.9500122070312,8347632,AXISBANK
2019-06-19,765.9526977539062,770.7000122070312,789.0,763.3499755859375,780.7999877929688,6411258,AXISBANK
2019-06-20,766.6484375,771.4000244140625,775.4500122070312,758.8499755859375,772.0,9190732,AXISBANK
2019-06-21,766.3005981445312,771.0499877929688,778.25,762.7999877929688,774.75,12610688,AXISBANK
2019-06-24,758.1510620117188,762.8499755859375,775.25,761.0,771.0,4866859,AXISBANK
2019-06-25,776.8352661132812,781.6500244140625,783.0,756.5499877929688,761.25,10044436,AXISBANK
2019-06-26,783.742431640625,788.5999755859375,792.0,781.7000122070312,782.9000244140625,8715757,AXISBANK
2019-06-27,795.5194702148438,800.4500122070312,806.8499755859375,781.5999755859375,788.9500122070312,18439210,AXISBANK
2019-06-28,803.5695190429688,808.5499877929688,812.9000244140625,793.2999877929688,801.1500244140625,9174348,AXISBANK
2019-07-01,805.4578247070312,810.4500122070312,819.0,807.4500122070312,810.75,5896530,AXISBANK
2019-07-02,797.6561889648438,802.5999755859375,812.5499877929688,800.75,811.0999755859375,7549027,AXISBANK
2019-07-03,801.2340698242188,806.2000122070312,811.5,801.5,802.6500244140625,5535230,AXISBANK
2019-07-04,804.8660278320312,808.8499755859375,813.2000122070312,804.2999877929688,810.0,5553273,AXISBANK
2019-07-05,802.1295166015625,806.0999755859375,812.9500122070312,801.2999877929688,808.0,5871202,AXISBANK
2019-07-08,779.0438232421875,782.9000244140625,803.6500244140625,778.6500244140625,802.0,7485169,AXISBANK
2019-07-09,782.3275756835938,786.2000122070312,788.7999877929688,776.4000244140625,778.5,6448920,AXISBANK
2019-07-10,765.4610595703125,769.25,790.0,764.5499877929688,786.6500244140625,5814417,AXISBANK
2019-07-11,762.6251220703125,766.4000244140625,773.5,763.0,773.5,7111401,AXISBANK
2019-07-12,752.0772705078125,755.7999877929688,768.5999755859375,751.0,766.0999755859375,8552548,AXISBANK
2019-07-15,746.0571899414062,749.75,759.6500244140625,744.0,757.25,6350785,AXISBANK
2019-07-16,757.3014526367188,761.0499877929688,763.2000122070312,747.5499877929688,750.0,6170479,AXISBANK
2019-07-17,748.8931274414062,752.5999755859375,765.5499877929688,750.0499877929688,763.0999755859375,5757193,AXISBANK
2019-07-18,736.7532958984375,740.4000244140625,755.0,734.5999755859375,754.0,11283488,AXISBANK
2019-07-19,725.6581420898438,729.25,746.7999877929688,723.2999877929688,743.5499877929688,8091007,AXISBANK
2019-07-22,723.8670043945312,727.4500122070312,738.5,720.0,730.0,7020071,AXISBANK
2019-07-23,724.414306640625,728.0,739.2999877929688,726.0999755859375,732.9000244140625,7048354,AXISBANK
2019-07-24,708.7916259765625,712.2999877929688,732.7999877929688,709.3499755859375,728.0,6618279,AXISBANK
2019-07-25,719.5881958007812,723.1500244140625,726.25,706.3499755859375,711.2000122070312,9972204,AXISBANK
2019-07-26,726.2551879882812,729.8499755859375,732.0,719.2000122070312,723.5499877929688,5450010,AXISBANK
2019-07-29,716.7024536132812,720.25,740.0,710.0,736.2000122070312,10314136,AXISBANK
2019-07-30,704.11474609375,707.5999755859375,728.0,701.0,725.9500122070312,14100900,AXISBANK
2019-07-31,670.7796630859375,674.0999755859375,694.9000244140625,657.7999877929688,694.0,55836793,AXISBANK
2019-08-01,666.00341796875,669.2999877929688,680.75,662.6500244140625,673.9500122070312,17001210,AXISBANK
2019-08-02,670.531005859375,673.8499755859375,681.6500244140625,661.5999755859375,667.4000244140625,14426295,AXISBANK
2019-08-05,659.1871948242188,662.4500122070312,669.3499755859375,650.2000122070312,665.5,13042504,AXISBANK
2019-08-06,675.6557006835938,679.0,682.8499755859375,654.0,658.7000122070312,12419831,AXISBANK
2019-08-07,656.6994018554688,659.9500122070312,679.5,654.25,679.0,10486156,AXISBANK
2019-08-08,656.8486938476562,660.0999755859375,664.2999877929688,643.2000122070312,660.5999755859375,17563795,AXISBANK
2019-08-09,657.5452880859375,660.7999877929688,675.9500122070312,660.0,664.2000122070312,9289628,AXISBANK
2019-08-13,646.2511596679688,649.4500122070312,668.7000122070312,645.0,662.2000122070312,7389394,AXISBANK
2019-08-14,659.9334106445312,663.2000122070312,669.4500122070312,652.0,652.7999877929688,7148518,AXISBANK
2019-08-16,672.3222045898438,675.6500244140625,678.0,656.8499755859375,664.0,7040117,AXISBANK
2019-08-19,681.6260986328125,685.0,689.0,676.3499755859375,678.7999877929688,9082914,AXISBANK
2019-08-20,669.0383911132812,672.3499755859375,685.2000122070312,669.5,685.1500244140625,7602499,AXISBANK
2019-08-21,661.4261474609375,664.7000122070312,674.1500244140625,659.6500244140625,674.0,7892687,AXISBANK
2019-08-22,657.8934936523438,661.1500244140625,669.8499755859375,657.75,665.0,9262172,AXISBANK
2019-08-23,660.6300659179688,663.9000244140625,671.5499877929688,645.25,659.75,7775604,AXISBANK
2019-08-26,680.33251953125,683.7000122070312,686.6500244140625,660.5499877929688,677.25,8864341,AXISBANK
2019-08-27,679.5862426757812,682.9500122070312,697.5499877929688,680.5,697.0,12015623,AXISBANK
2019-08-28,674.859619140625,678.2000122070312,689.3499755859375,673.5,685.0999755859375,5677087,AXISBANK
2019-08-29,657.8934936523438,661.1500244140625,676.75,658.9000244140625,674.0,8753540,AXISBANK
2019-08-30,660.6300659179688,663.9000244140625,668.5999755859375,640.0999755859375,664.9000244140625,17115901,AXISBANK
2019-09-03,642.5196533203125,645.7000122070312,658.7999877929688,641.4500122070312,658.7999877929688,8461431,AXISBANK
2019-09-04,644.1117553710938,647.2999877929688,653.0,638.5999755859375,644.2000122070312,10786466,AXISBANK
2019-09-05,646.4004516601562,649.5999755859375,659.75,644.0499877929688,652.0,8108303,AXISBANK
2019-09-06,667.7944946289062,671.0999755859375,672.75,653.0999755859375,653.0999755859375,11101456,AXISBANK
2019-09-09,668.2423095703125,671.5499877929688,675.7999877929688,662.75,667.6500244140625,5607331,AXISBANK
